1.324758696975838257e+00
1.288619571602994451e+00
1.602783935623897538e+00
2.674826833483284094e+00
1.187164065315450712e+00
3.724424282750574133e-01
1.376388989796868856e+00
2.042505679242360817e+00
1.506962407210133970e+00
3.170872683145196103e+00
1.357553190253102171e+00
4.798303564698097046e-01
2.255481253110632966e+00
1.315178906682683779e+00
2.170747659012947917e-01
2.200039183432425549e+00
1.078390950846243923e+00
1.652596376265604183e+00
3.407932692251178231e-01
9.169594301917926016e-01
1.966228666469696185e+00
4.374676962065554564e-01
1.239935603173144330e+00
1.246862894281649980e+00
2.753618998158252396e+00
1.998949882486676932e+00
5.866444475932343083e-01
1.025700578209527647e+00
1.745562154249302278e+00
9.994577649031076705e-01
2.242767097726838799e+00
1.930542243165434435e+00
3.132440704238198315e+00
5.245615048489311594e-01
1.170836981129333321e+00
1.985430223466116528e+00
3.120837191847145142e+00
1.103266387450134944e+00
3.889158670480042268e+00
2.714815189977771492e+00
1.248826864197155828e+00
1.422149312276623778e+00
1.869799870814951470e+00
1.083118460534516991e+00
1.496635798036371146e+00
2.988198708403890791e-01
1.178249756411240634e+00
1.193587445785191603e+00
2.553388378939942527e+00
2.101909428788967915e+00
1.234338760302700511e+00
6.821735453826075490e-01
2.299003100450421222e+00
3.193519048290904383e+00
2.286101806230864675e+00
2.590775525445424332e+00
3.431408373912152587e+00
2.120060669609338699e+00
2.792348381268206392e+00
2.341889888620826810e+00
6.624019809369764422e-01
1.500499531521529484e+00
1.942342040642939693e+00
1.658385970450798330e-01
1.513610276122007825e+00
3.088626330578487789e-01
3.213571217818250503e+00
9.284725450684999659e-01
5.932694580229730397e-01
1.443199703194382622e+00
2.279748235435619386e-01
1.646110678525549265e+00
3.117340824604510896e-01
1.989339804900962516e+00
2.184630601895397373e+00
2.010662618172617488e+00
1.181150130975499923e+00
2.301535136784382540e-01
4.709207901461572199e+00
2.605603029798523540e+00
1.663914709358051303e+00
1.586272753767590249e+00
3.995844829585398106e+00
1.403548730728570337e+00
5.507426262736397904e-01
2.354459436413786744e+00
1.627403603542829202e+00
2.501750461427817429e-01
5.177458522084213977e-01
6.327671100023067874e-01
6.523172241464934018e-01
1.074756946752632780e+00
7.260876229800280468e-01
1.556744947085737740e+00
6.313754528529478272e-01
2.324166904978269166e+00
3.151431851732864331e+00
1.053240881343273427e+00
6.719956796679336097e-01
3.009853852996391410e-01
2.226481746164005404e+00
2.030045238501445581e+00
1.369328062128967627e+00
2.146251908020167409e+00
1.623771790293798256e+00
3.327047684723815624e-01
3.874727088701430677e+00
4.622064948546051877e-01
1.980157141830344969e+00
2.317470938382396817e+00
3.638112336078899389e+00
1.069725022308859463e+00
1.077348721267247011e+00
1.728106260037574282e+00
9.799945181682280237e-01
4.739796480128327105e-01
2.508839652913290141e+00
1.557321339948101846e+00
1.920195350692899261e+00
3.878463052354486962e+00
1.189228437654235165e-01
4.598209171018269315e-01
3.123749793854967427e-01
7.203800348427246147e-01
1.808625473310231824e+00
2.831661657092414242e+00
1.665821743372021935e+00
3.648560630524024351e+00
1.986050895140692163e-01
3.149796749477493107e-01
2.139840288226261045e+00
4.114857399431435248e-01
6.602312575122092353e-01
6.494392719321419039e-01
2.210561323022403712e+00
1.382307804593376321e+00
8.457598587929355816e-01
5.006829761258135836e-01
8.346086681753873693e-01
1.277740409792538445e+00
4.224659322356283386e-01
3.783376240172724447e+00
3.405724620045705642e+00
1.175022059700446819e+00
1.566829176730719642e+00
1.655881895146115446e-01
1.910225111636797202e+00
4.909843713410390054e-01
1.614083764778516894e+00
6.097455528931446933e-01
6.525189101116847246e-01
4.454711193126309476e-01
5.288495177184328044e-01
1.890072603330734013e+00
7.563271099621048377e-01
8.304207733052959561e-01
1.048754237885680896e+00
4.680891485514624417e-01
3.675196191026190551e+00
2.198780021454758149e+00
2.636146035382161745e+00
3.139327725797318003e+00
3.479327177590664233e-01
4.224104473817096861e-01
1.400665304297656899e+00
1.659685887385333958e+00
5.746441152947413533e-01
6.366207159714851738e-01
9.503565135386977669e-01
2.084206059148206780e+00
4.374675601875054554e+00
1.350604827210711567e-01
2.455458764467152388e+00
1.776590862385073466e-01
1.191835892704656175e+00
2.299324062812558633e+00
8.945506203527513467e-01
1.039859687433043023e+00
8.111767769777306070e-01
2.810950866472977427e+00
5.441458540489890749e-01
1.125965990546870854e+00
1.365136748644124598e+00
2.526745612716904676e-01
4.726085728178245349e-01
2.143535940140011142e+00
2.099042124729370684e+00
1.323539394710747663e+00
1.793057298110625197e+00
1.544707035145566953e+00
3.372928470761867192e+00
1.770015056310862755e+00
6.950070281075666490e-01
1.512009576353870344e+00
3.360076059350672217e+00
1.951585876518900253e+00
1.993907017313792940e+00
6.074509322716716841e-01
2.691340666051336594e+00
4.223697969484740411e-01
9.714584298462358714e-01
1.125222226380828250e+00
1.837893531920921086e+00
3.550224655806669127e-01
2.301923240826622585e+00
6.255070246149913027e-01
7.036943503880604966e-02
1.147264163255171221e+00
1.097664299836751844e+00
4.267744751529360947e+00
3.947186533247641460e+00
2.928045403194600715e-01
1.376710583073986971e+00
1.649862023522066012e+00
1.560608964858641867e+00
