8.575287845216985616e-01
1.651272289102116153e-01
1.929893639544727257e+00
3.918301456959299434e-01
2.387405036608309494e+00
2.308431070697009702e+00
6.744630007344234457e-01
2.702529074876329318e+00
1.598115797758225431e+00
5.548014542212583722e-01
1.526354123662693185e+00
1.874480932621555684e+00
1.700841061994687653e+00
1.369918761966869791e+00
2.713331770169284063e+00
5.870114646591717555e-01
1.322053700368836238e-01
3.155065811541160059e-01
1.807296826869666806e-01
6.488098397819460628e-01
2.264059400342995687e+00
1.214479504981473418e-01
1.625221591224000006e+00
8.590606527887442168e-01
1.208095856614382457e+00
1.538350756810815234e+00
3.414257607344378886e+00
1.498129604338224619e+00
3.950015866706212186e+00
3.486337900214986352e+00
3.003825776869617048e+00
8.303369801027263852e-01
2.668339280057646423e+00
1.330571800149282780e+00
1.322840471981935995e+00
6.298364577272900222e-01
1.156340566318198482e+00
1.875626967549160362e+00
1.176479489755049901e+00
9.291143908439161159e-01
1.603793284256312512e+00
2.220290780765777239e+00
1.302315633124665695e+00
1.079162944121913492e+00
1.738456108748960505e+00
1.102858864873874190e+00
3.096275951304614527e-01
1.232154228815280694e+00
1.234652408272840951e+00
1.021644727310613066e+00
2.630944295752322137e+00
1.872367648798829665e+00
4.620584217989399112e-01
1.468814487997335494e+00
1.660606462441729603e+00
1.316352068911649686e+00
3.620581691228760057e+00
1.507926695721653276e+00
6.898608602447801053e-01
1.861252418535265907e+00
2.016070892330470432e+00
1.578031884289079756e-01
2.369951930025492093e+00
1.203376595851252562e+00
1.718886838106442605e+00
6.138923089431344016e-01
7.543390001743345286e-01
1.707215597168862953e+00
6.768713377820408938e-01
1.275315982397815961e+00
1.318026351387376227e+00
2.682088621705663645e+00
2.012911961789121129e+00
6.217879029942766644e-01
1.530350378496121211e+00
1.641265780639633354e+00
5.682885638593806465e-01
1.724586137387131179e+00
1.758165301888120702e+00
2.857720055213900601e+00
7.090570336360021431e-01
1.463867549488909070e+00
2.055336496342525798e+00
2.470938093979850869e+00
1.124012567175184163e+00
3.742792691892935952e+00
2.417832699112737682e+00
1.418194991425512974e+00
1.718457485106051674e+00
1.614069837373659499e+00
1.271573826885046277e+00
1.873820038395935805e+00
7.438077406234918643e-01
8.371430360898166612e-01
1.576674453661253583e+00
3.041464483591575174e+00
3.454813635581437392e+00
1.033377190378444332e+00
1.106426329166421363e+00
2.673224973872780019e+00
2.990786708219120182e+00
2.386363341734223376e+00
2.971985022159432610e+00
3.179223741796183944e+00
2.056369866965294779e+00
2.966577320673002394e+00
2.369432678117142643e+00
1.106507767019464294e+00
1.707120424743577169e+00
1.621365089406754834e+00
2.137832888671294396e-01
1.482284185034788093e+00
4.777562641915029662e-01
3.328407079063245622e+00
9.981640223631536024e-01
6.816800870451650285e-01
1.230023641972309401e+00
3.002476506389208377e-01
2.052765815010435535e+00
4.568956681969305600e-01
1.546852686756549744e+00
2.283479753501582277e+00
2.709022692308769908e+00
1.503955285141542308e+00
8.375565389948540496e-01
3.630654497876234732e+00
2.675172254773954261e+00
1.903230868847890278e+00
1.399955596967819904e+00
4.182232216330644903e+00
9.508532266443183723e-01
8.108239807805159849e-01
2.410583987167050246e+00
1.593497865584879047e+00
4.133098730975074964e-01
5.158054156314109129e-01
1.135319553500028222e+00
1.179793666196225610e+00
1.735948038114981884e+00
1.055976852246454101e+00
1.071496185385046207e+00
8.070028244484220847e-01
2.421339664752667709e+00
3.436133286442277779e+00
1.095820163130177161e+00
7.315240598929961813e-01
1.033539522415830358e+00
2.831121640767111369e+00
1.969426983099775263e+00
1.490474405806132552e+00
2.467466999089007906e+00
1.886731331662161448e+00
3.201020829807937895e-01
3.638155198020156522e+00
6.876844624649237625e-01
2.075155503969813964e+00
2.204806411969669533e+00
3.481688271308088112e+00
1.164940799709331731e+00
1.544134264886302566e+00
1.341456746406340717e+00
1.352558621680539641e+00
5.624199891834330556e-01
2.284947618030751748e+00
1.461078450730903588e+00
1.981743876739656018e+00
3.877664905856566868e+00
2.964681750851660968e-01
7.969040711167746371e-01
8.466004211543043390e-01
7.665308163413377951e-01
2.181263349499734883e+00
2.665920215635714907e+00
2.228646408655869493e+00
3.720403441875857364e+00
4.704428573163760285e-01
3.571537782226900659e-01
1.866419723598026215e+00
1.269415396162582255e+00
7.397494211963238087e-01
2.672447233396013089e-01
1.596376307963439878e+00
1.395943237798718428e+00
8.909886489345950622e-01
3.567599789881421568e-01
6.719224722363542623e-01
1.220518552769627840e+00
5.043212056339139160e-01
3.685185427074346265e+00
3.336616069352755343e+00
8.857023564449266750e-01
1.420563904136224131e+00
3.189218217583173476e-01
1.941736420931750917e+00
6.840660452344877740e-01
1.727704429146230680e+00
6.514381748836070019e-01
1.215534487736354086e+00
7.687505985728625424e-01
8.882882489728892716e-01
2.006906688167480191e+00
8.151345527057671791e-01
5.426616734085185634e-01
9.168075868906099268e-01
5.441385863215258967e-01
3.373972679353183235e+00
1.645678870839843544e+00
2.011101119160744854e+00
2.951390156679930765e+00
4.917363920303187697e-01
3.424171786212517055e-01
1.253536447016419864e+00
2.110560779132998999e+00
1.759594240042767987e+00
6.148100404863812152e-01
7.745505970683852492e-01
1.254121555682078615e+00
3.416142235762194446e+00
3.942051804108890889e-01
2.463233305882403190e+00
1.293602108898510572e-01
1.034621497008622493e+00
2.667910875335553378e+00
8.976698500604878284e-01
6.379262499947174758e-01
8.933355839717530555e-01
3.227852252085293028e+00
3.946496423492115158e-01
6.674866417355157511e-01
1.890486197461887619e+00
2.332715586601711577e-01
4.483441306561739559e-01
1.696489236210780183e+00
2.555744813390572023e+00
1.448532370025715554e+00
1.478100153273505635e+00
1.962243306337126958e+00
3.271776473316173828e+00
1.671325741781265917e+00
1.227059060357051035e+00
1.702524133581522658e+00
3.193703195901886893e+00
1.487670517847384355e+00
1.607206873373241196e+00
6.617675605874083766e-01
2.545293752959754574e+00
5.647076365112194685e-01
9.395766215038207081e-01
7.433459357376026588e-01
1.963269195327362659e+00
4.463495494138256525e-01
2.518566830941714407e+00
8.277745904258789755e-01
1.294117786397542824e-01
1.090934046689800319e+00
1.321316305891244935e+00
3.314154177183885608e+00
3.837677880694212451e+00
7.038921337648741394e-01
1.431133554088191762e+00
1.460245238838106197e+00
1.820158731039485334e+00
